Time,0,1,2,3,4,5
5906,598.5,754.6000000000001,240.50000000000003,7551.7,1635.1,3779.7
5907,557.4000000000001,702.4999999999999,223.99999999999997,7030.200000000001,1522.3000000000002,3518.7999999999993
5908,519.0,653.8999999999999,208.39999999999998,6543.000000000001,1416.7,3274.8
5909,480.0,605.5,192.6,6057.700000000001,1311.6999999999998,3031.9000000000005
5910,452.59999999999997,570.9,181.89999999999998,5711.900000000001,1236.8,2858.8
5911,443.0,558.6,177.79999999999998,5588.3,1210.0,2797.1
5912,436.0,549.7,174.89999999999998,5500.300000000001,1191.0,2752.9999999999995
5913,430.2,542.3,172.7,5428.299999999999,1175.3,2717.0000000000005
5914,426.1,537.0,171.1,5375.599999999999,1164.0,2690.6000000000004
5915,431.0,543.6,173.2,5440.099999999999,1177.9,2722.6000000000004
5916,448.79999999999995,565.6,180.2,5660.8,1225.8,2833.3
5917,466.90000000000003,588.6,187.39999999999998,5890.500000000001,1275.5,2948.2
5918,484.9,611.3,194.9,6118.200000000001,1324.8999999999999,3062.2
5919,505.6,637.8,203.40000000000003,6380.399999999999,1381.6000000000001,3193.5
5920,524.8000000000001,661.3999999999999,210.99999999999997,6620.599999999999,1433.6000000000001,3313.7999999999997
5921,534.1,673.5000000000001,214.39999999999998,6738.200000000002,1459.0000000000002,3372.5
5922,542.7,684.0999999999999,218.1,6847.2,1482.7,3427.0
5923,552.9,697.0,222.1,6974.4,1510.1,3490.8
5924,565.1,712.3000000000001,227.0,7128.7,1543.6,3568.0000000000005
5925,578.5,729.4,232.2,7301.699999999999,1581.0,3654.4
5926,588.5,741.8000000000001,236.5,7425.4,1607.8,3716.4
5927,584.1999999999999,736.4000000000001,234.5,7369.1,1595.7,3688.2999999999997
5928,613.3000000000001,772.9,246.0,7736.899999999998,1675.2,3872.4
5929,568.9,717.3000000000001,228.40000000000003,7176.1,1553.8000000000002,3591.7000000000003
5930,526.1,663.1999999999999,211.4,6635.799999999999,1436.8,3321.2
